*******************************************************************************************
Iteracion NumIndividuos MejorFitness MejorGenotipo PeorFitness PeorGenotipo MediaFitness 
2017_09_26_19_17_52

00,12,2.3369999999999997,14.08625,7.798312500000001,13.57291338932292,3.6841435082421694,15.019233776154653,0.5773912238453489
01,12,1.9971875,12.6915,6.688682291666666,12.842233404595271,3.58360620110459,13.712550445831663,-0.3351858624983306
02,12,1.9971875,17.1525,8.313390625,23.40638798315429,4.838014880418857,17.79589979062096,-1.1691185406209605
03,12,1.9971875,13.8085,7.2511979166666665,11.987030037651913,3.4622290562081406,14.037166866834621,0.46522896649871104
04,12,1.9971875,11.83575,7.082682291666667,10.089386994439021,3.1763795419374903,13.308386193864148,0.8569783894691865
05,12,1.9971875,11.7863125,6.986932291666666,9.280023215793188,3.046313052821917,12.957705875197624,1.016158708135709
06,12,1.9971875,12.835374999999999,7.074354166666666,10.203233275607639,3.1942500333580086,13.335084232048363,0.8136241012849688
07,12,1.9971875,10.68675,6.650885416666665,6.938235923068578,2.6340531359614934,11.813629563151192,1.4881412701821386
08,12,1.9971875,9.661,6.507270833333332,6.005894536024307,2.450692664538805,11.31062845582939,1.7039132108372748
09,12,1.9971875,21.47575,8.148682291666665,29.357960818657773,5.418298701498264,18.76854774660326,-2.4711831632699326
10,12,1.9971875,12.24275,6.727359374999999,7.9239225104980475,2.8149462713341524,12.244654066814938,1.2100646831850606
11,12,1.9971875,11.32875,6.680442708333332,7.292233495741102,2.7004135786470007,11.973253322481453,1.3876320941852107
12,12,1.9971875,12.029187499999999,6.853359374999999,8.606728434326174,2.9337226239585386,12.603455717958735,1.103263032041264
13,12,1.9971875,10.688937500000002,6.045677083333332,7.421736518771702,2.7242864237762707,11.385278473934822,0.706075692731841
14,12,1.9971875,9.653187500000001,5.623921874999998,5.46175000333659,2.3370387252539464,10.204517776497733,1.043325973502263
15,12,1.9971875,19.296999999999997,6.539265624999998,19.720010830810537,4.440721881722671,15.243080513176434,-2.164549263176437
16,12,1.9971875,17.2215,6.366307291666665,15.635958317355682,3.954232961947953,14.116603897084653,-1.3839893137513233
17,12,1.9971875,11.8828125,5.921416666666666,8.154415730685765,2.855593761494405,11.518380439195699,0.32445289413763145
18,12,1.9971875,17.426999999999996,6.727989583333332,19.937942495985236,4.465192324635663,15.47976653961923,-2.023787372952568
19,12,1.155375,7.630374999999998,4.373302083333333,4.243614279839408,2.060003465977523,8.410908876649277,0.3356952900173882
20,12,0.8060000000000002,6.72425,3.804604166666667,4.096623640190971,2.0240117687876644,7.771667233490489,-0.16245890015715503
21,12,0.8060000000000002,6.312499999999999,3.4389999999999996,3.4320847499999982,1.8525886618459042,7.070073777217972,-0.19207377721797236
22,12,0.8060000000000002,5.627874999999999,2.825177083333333,2.1894586965060747,1.479681957890301,5.725353720798323,-0.07499955413165704
23,12,0.8060000000000002,5.232249999999999,2.5509375,1.4795181184895823,1.216354437855012,4.934992198195824,0.16688280180417658
24,12,0.8060000000000002,4.8211249999999986,2.2111979166666664,0.9272749647352424,0.9629511746372411,4.098582218955659,0.323813614377674
25,12,0.8060000000000002,2.3369999999999997,2.0090104166666665,0.3067955662977429,0.5538912946578443,3.094637354196041,0.9233834791372917
26,12,0.61725,3.0339374999999995,2.046536458333333,0.43610072035047737,0.6603792246508648,3.3408797386490283,0.7521931780176381
27,12,0.61725,2.3369999999999997,1.889989583333333,0.3965277902560762,0.6297045261518105,3.1242104545908815,0.6557687120757842
28,12,0.61725,2.3369999999999997,1.889989583333333,0.3965277902560762,0.6297045261518105,3.1242104545908815,0.6557687120757842
29,12,0.61725,2.3369999999999997,1.889989583333333,0.3965277902560762,0.6297045261518105,3.1242104545908815,0.6557687120757842
30,12,0.61725,2.4240625,1.7987760416666665,0.4236458668348522,0.6508808391978153,3.074502486494384,0.5230495968389486
31,12,0.61725,2.3369999999999997,1.787375,0.4108178541666665,0.6409507423871716,3.0436384550788564,0.5311115449211434
32,12,0.61725,2.4738125,1.7003072916666666,0.4254408316786024,0.6522582553548881,2.978733472162247,0.42188111117108584
33,12,0.61725,2.3369999999999997,1.5904375,0.3882562018229165,0.6231020797773961,2.811717576363696,0.36915742363630377
34,12,0.61725,2.3369999999999997,1.3828229166666668,0.29446475379774295,0.542646066785472,2.446409207566192,0.31923662576714174
35,12,0.61725,2.2375,1.1217291666666667,0.15268544227430553,0.3907498461603095,1.8875988651408733,0.35585946819246006
36,12,0.61725,1.155375,1.0315520833333334,0.0409024933810764,0.20224364855558852,1.4279496345022868,0.6351545321643799
37,12,0.61725,2.28725,1.17071875,0.1386293857421874,0.3723296734645083,1.9004849099904364,0.44095259000956377
38,12,0.61725,1.155375,1.0763958333333334,0.02586535633680556,0.16082710075359052,1.3916169508103708,0.761174715856296
39,12,0.61725,1.155375,1.06571875,0.025432823242187503,0.1594767169281695,1.3782931151792122,0.7531443848207878
40,12,0.61725,1.155375,1.06571875,0.025432823242187503,0.1594767169281695,1.3782931151792122,0.7531443848207878
41,12,0.61725,1.155375,1.020875,0.039512359375000014,0.19877716009391022,1.410478233784064,0.631271766215936
42,12,0.61725,1.165875,0.9662291666666666,0.04733519487847223,0.21756652977531316,1.3926595650262803,0.5397987683070529
43,13,0.61725,7.456312499999999,1.4102259615384614,3.090231601886093,1.7579054587451775,4.855720660679009,-2.0352687376020864
44,13,0.61725,1.155375,0.9125000000000001,0.044416723557692314,0.21075275456727088,1.325575398951851,0.4994246010481492
45,13,0.61725,1.301625,0.9138942307692308,0.0480001102071006,0.2190892745140679,1.343309208816804,0.48447925272165776
46,13,0.61725,1.155375,0.8612500000000001,0.04043351442307693,0.20108086538275324,1.2553684961501963,0.46713150384980373
47,13,0.61725,1.02725,0.8198557692307694,0.0366451462647929,0.19142921998689985,1.195057040405093,0.4446544980564457
48,13,0.61725,1.02725,0.7757500000000002,0.03138921634615385,0.17717002101414858,1.1230032411877313,0.42849675881226895
49,13,0.61725,1.02725,0.7757500000000002,0.03138921634615385,0.17717002101414858,1.1230032411877313,0.42849675881226895
50,13,0.61725,1.02725,0.7442115384615385,0.027461464866863922,0.1657150109883348,1.0690129599986746,0.41941011692440233
51,13,0.61725,1.02725,0.7442115384615385,0.027461464866863922,0.1657150109883348,1.0690129599986746,0.41941011692440233
52,13,0.61725,1.165375,0.7454519230769231,0.031551157544378705,0.17762645508025743,1.0935997750342277,0.3973040711196185
53,13,0.61725,1.165375,0.7454519230769231,0.031551157544378705,0.17762645508025743,1.0935997750342277,0.3973040711196185
54,13,0.61725,2.0369375,0.7841394230769232,0.14161074889053257,0.3763120366006548,1.5217110148142066,0.04656783133963971
55,13,0.61725,0.8738750000000001,0.6749326923076924,0.011096104844674564,0.10533805031741647,0.8813952709298286,0.46847011368555613
56,13,0.61725,0.8738750000000001,0.6749326923076924,0.011096104844674564,0.10533805031741647,0.8813952709298286,0.46847011368555613
57,13,0.61725,0.8638750000000001,0.6551923076923077,0.00791790292159764,0.08898259898203491,0.8295982016970962,0.4807864136875193
58,13,0.61725,0.8638750000000001,0.6362211538461539,0.004318856139053258,0.06571800467948839,0.765028443017951,0.5074138646743567
59,13,0.61725,0.8060000000000002,0.6317692307692309,0.002529696745562137,0.05029609075825016,0.7303495686554011,0.5331888928830606
60,13,0.61725,2.22225,0.7407115384615387,0.18291301775147936,0.4276833147920075,1.5789708354538734,-0.097547758530796
61,13,0.61725,2.534874999999999,0.7647596153846155,0.26110903957100545,0.5109882969021947,1.7662966773129172,-0.23677744654368627
62,13,0.61725,0.9858750000000001,0.6456057692307694,0.009648595784023672,0.09822726599078116,0.8381312105727005,0.45308032788883834
63,13,0.61725,1.155375,0.6586442307692308,0.020561788091715986,0.14339382166507728,0.9396961212327823,0.3775923403056794
64,13,0.61725,0.61725,0.6172500000000001,1.232595164407831E-32,1.1102230246251565E-16,0.6172500000000003,0.6172499999999999
65,13,0.61725,0.61725,0.6172500000000001,1.232595164407831E-32,1.1102230246251565E-16,0.6172500000000003,0.6172499999999999
66,13,0.61725,0.61725,0.6172500000000001,1.232595164407831E-32,1.1102230246251565E-16,0.6172500000000003,0.6172499999999999
67,13,0.5675,0.61725,0.6134230769230771,1.7574408284023636E-4,0.013256850411777163,0.6394065037301603,0.5874396501159939
68,13,0.5675,0.9858750000000001,0.6653461538461539,0.013205281619822493,0.11491423593194401,0.8905780562727642,0.44011425141954363
69,13,0.5675,2.4738125,0.7600625000000002,0.24474492187500005,0.4947170119118606,1.729707843347247,-0.20958284334724664
70,13,0.5675,0.61725,0.6172500000000001,1.232595164407831E-32,1.1102230246251565E-16,0.6172500000000003,0.6172499999999999
71,13,0.5675,0.61725,0.6172500000000001,1.232595164407831E-32,1.1102230246251565E-16,0.6172500000000003,0.6172499999999999
72,13,0.5675,7.456312499999999,1.143331730769231,3.3211438493897916,1.8224005732521573,4.715236854343459,-2.4285733928049975
73,13,0.5675,0.61725,0.6172500000000001,1.232595164407831E-32,1.1102230246251565E-16,0.6172500000000003,0.6172499999999999
74,13,0.5675,0.61725,0.6172500000000001,1.232595164407831E-32,1.1102230246251565E-16,0.6172500000000003,0.6172499999999999
75,13,0.5675,1.9871875,0.7226298076923078,0.13325884643121316,0.36504636202982926,1.438120677270773,0.0071389381138424746
76,13,0.5675,0.61725,0.6172500000000001,1.232595164407831E-32,1.1102230246251565E-16,0.6172500000000003,0.6172499999999999
77,13,0.5675,0.61725,0.6172500000000001,1.232595164407831E-32,1.1102230246251565E-16,0.6172500000000003,0.6172499999999999
78,13,0.5675,7.781124999999999,1.168317307692308,3.644102131286979,1.9089531506265363,4.909865482920319,-2.5732308675357034
79,13,0.5675,1.1716250000000001,0.6598942307692308,0.02182236501479292,0.14772394868399952,0.94943317018987,0.37035529134859174
80,13,0.5675,0.61725,0.6172500000000001,1.232595164407831E-32,1.1102230246251565E-16,0.6172500000000003,0.6172499999999999
81,13,0.5675,0.61725,0.6172500000000001,1.232595164407831E-32,1.1102230246251565E-16,0.6172500000000003,0.6172499999999999
82,13,0.5675,1.155375,0.6586442307692308,0.020561788091715986,0.14339382166507728,0.9396961212327823,0.3775923403056794
83,13,0.5675,1.9971875,0.7233990384615385,0.13521142039571005,0.367711055579935,1.4441127073982112,0.002685369524865977
84,13,0.5675,0.61725,0.6172500000000001,1.232595164407831E-32,1.1102230246251565E-16,0.6172500000000003,0.6172499999999999
85,13,0.5675,0.61725,0.6172500000000001,1.232595164407831E-32,1.1102230246251565E-16,0.6172500000000003,0.6172499999999999
86,13,0.5675,0.61725,0.6172500000000001,1.232595164407831E-32,1.1102230246251565E-16,0.6172500000000003,0.6172499999999999
87,13,0.5675,1.9971875,0.7233990384615385,0.13521142039571005,0.367711055579935,1.4441127073982112,0.002685369524865977
88,13,0.5675,1.155375,0.6586442307692308,0.020561788091715986,0.14339382166507728,0.9396961212327823,0.3775923403056794
89,13,0.5675,0.61725,0.6172500000000001,1.232595164407831E-32,1.1102230246251565E-16,0.6172500000000003,0.6172499999999999
90,13,0.5675,1.251875,0.6660673076923078,0.028597554363905313,0.16910811442359977,0.9975192119625633,0.33461540342205226
91,13,0.5675,2.0369375,0.7264567307692309,0.14311332054363898,0.37830321244160614,1.467931027154779,-0.015017565616317174
92,13,0.5675,2.0369375,0.7264567307692309,0.14311332054363898,0.37830321244160614,1.467931027154779,-0.015017565616317174
93,13,0.5675,0.61725,0.6172500000000001,1.232595164407831E-32,1.1102230246251565E-16,0.6172500000000003,0.6172499999999999
94,13,0.5675,0.61725,0.6172500000000001,1.232595164407831E-32,1.1102230246251565E-16,0.6172500000000003,0.6172499999999999
95,13,0.5675,0.61725,0.6172500000000001,1.232595164407831E-32,1.1102230246251565E-16,0.6172500000000003,0.6172499999999999
96,13,0.5675,7.306,1.131769230769231,3.17676046597633,1.7823468983271271,4.6251691514904,-2.361630689951938
97,13,0.5675,7.306,1.131769230769231,3.17676046597633,1.7823468983271271,4.6251691514904,-2.361630689951938
98,13,0.5675,7.306,1.131769230769231,3.17676046597633,1.7823468983271271,4.6251691514904,-2.361630689951938
99,13,0.5675,2.4938125,0.7616009615384617,0.25004640116494065,0.5000463990120724,1.7416919036021237,-0.2184899805252002
