*******************************************************************************************
Iteracion NumIndividuos MejorFitness MejorGenotipo PeorFitness PeorGenotipo MediaFitness 
2017_09_26_19_33_04

00,10,3.554375,13.165750000000001,8.6281125,11.255052707656251,3.35485509488208,15.203628485968878,2.0525965140311238
01,10,3.554375,13.165750000000001,8.6281125,11.255052707656251,3.35485509488208,15.203628485968878,2.0525965140311238
02,10,3.554375,18.8409375,9.817593749999999,26.746480294726553,5.171699942448957,19.954125637199954,-0.31893813719995734
03,10,3.554375,11.796249999999997,6.784437499999998,9.537983844531247,3.0883626478331925,12.837628289753056,0.7312467102469409
04,10,3.554375,21.6988125,7.774693749999999,28.289408114414055,5.318778817963204,18.19950023320788,-2.65011273320788
05,10,3.554375,21.243687500000004,7.729181249999999,27.040607694101574,5.2000584317968555,17.921295776321834,-2.462933276321837
06,11,3.554375,9.66725,5.365306818181818,5.180946006714875,2.276169151604264,9.826598355326176,0.9040152810374602
07,11,3.554375,16.632249999999996,5.895738636363637,14.03322510640495,3.746094647283348,13.238084145039,-1.4466068723117251
08,11,3.554375,6.917249999999999,4.491522727272727,1.5443912267561977,1.2427353808257804,6.927284073691257,2.0557613808541975
09,11,3.554375,5.956249999999999,4.185806818181818,0.9958465606921478,0.9979211194739531,6.141732212350766,2.22988142401287
10,11,3.554375,17.832249999999995,5.455579545454545,17.099076375774782,4.135102946212438,13.560381320030924,-2.6492222291218335
11,11,3.554375,5.5009999999999994,3.749102272727272,0.3077242608471073,0.5547289976620181,4.836371108144828,2.6618334373097166
12,11,3.554375,5.956249999999999,3.7845681818181816,0.47223710330578483,0.6871950984296853,5.131470574740365,2.4376657888959983
13,11,3.554375,5.956249999999999,3.778647727272727,0.4745421784607433,0.6888702188806999,5.128833356278898,2.428462098266555
14,12,3.554375,3.873625,3.580979166666666,0.007785598524305568,0.08823603869341352,3.7539218025057566,3.4080365308275753
15,12,3.554375,3.554375,3.554375,0.0,0.0,3.554375,3.554375
